time,longitude,latitude,height,divergence_angle,pitch_angle,roll_angle
09:56:08.600,104.1,31.438208,9678.879969,0.0,0.0,0.0
09:56:08.700,104.1,31.438219,9679.018862,0.0,0.0,0.0
09:56:08.800,104.1,31.438229,9679.157754,0.0,0.0,0.0
09:56:08.900,104.1,31.43824,9679.296647,0.0,0.0,0.0
09:56:09.000,104.1,31.438251,9679.43554,0.0,0.0,0.0
09:56:09.100,104.1,31.438261,9679.574433,0.0,0.0,0.0
09:56:09.200,104.1,31.438272,9679.713325,0.0,0.0,0.0
09:56:09.300,104.1,31.438282,9679.852218,0.0,0.0,0.0
09:56:09.400,104.1,31.438293,9679.991111,0.0,0.0,0.0
09:56:09.500,104.1,31.438304,9680.130004,0.0,0.0,0.0
09:56:09.600,104.1,31.438314,9680.268896,0.0,0.0,0.0
09:56:09.700,104.1,31.438325,9680.407789,0.0,0.0,0.0
09:56:09.800,104.1,31.438335,9680.546682,0.0,0.0,0.0
09:56:09.900,104.1,31.438346,9680.685575,0.0,0.0,0.0
09:56:10.000,104.1,31.438356,9680.824467,0.0,0.0,0.0
09:56:10.100,104.1,31.438367,9680.96336,0.0,0.0,0.0
09:56:10.200,104.1,31.438378,9681.102253,0.0,0.0,0.0
09:56:10.300,104.1,31.438388,9681.241146,0.0,0.0,0.0
09:56:10.400,104.1,31.438399,9681.380038,0.0,0.0,0.0
09:56:10.500,104.1,31.438409,9681.518931,0.0,0.0,0.0
09:56:10.600,104.1,31.43842,9681.657824,0.0,0.0,0.0
09:56:10.700,104.1,31.438431,9681.796717,0.0,0.0,0.0
09:56:10.800,104.1,31.438441,9681.935609,0.0,0.0,0.0
09:56:10.900,104.1,31.438452,9682.074502,0.0,0.0,0.0
09:56:11.000,104.1,31.438462,9682.213395,0.0,0.0,0.0
09:56:11.100,104.1,31.438473,9682.352288,0.0,0.0,0.0
09:56:11.200,104.1,31.438484,9682.49118,0.0,0.0,0.0
09:56:11.300,104.1,31.438494,9682.630073,0.0,0.0,0.0
09:56:11.400,104.1,31.438505,9682.768966,0.0,0.0,0.0
09:56:11.500,104.1,31.438515,9682.907859,0.0,0.0,0.0
09:56:11.600,104.1,31.438526,9683.046751,0.0,0.0,0.0
09:56:11.700,104.1,31.438537,9683.185644,0.0,0.0,0.0
09:56:11.800,104.1,31.438547,9683.324537,0.0,0.0,0.0
09:56:11.900,104.1,31.438558,9683.46343,0.0,0.0,0.0
09:56:12.000,104.1,31.438568,9683.602322,0.0,0.0,0.0
09:56:12.100,104.1,31.438579,9683.741215,0.0,0.0,0.0
09:56:12.200,104.1,31.43859,9683.880108,0.0,0.0,0.0
09:56:12.300,104.1,31.4386,9684.019001,0.0,0.0,0.0
09:56:12.400,104.1,31.438611,9684.157893,0.0,0.0,0.0
09:56:12.500,104.1,31.438621,9684.296786,0.0,0.0,0.0
09:56:12.600,104.1,31.438632,9684.435679,0.0,0.0,0.0
09:56:12.700,104.1,31.438643,9684.574572,0.0,0.0,0.0
09:56:12.800,104.1,31.438653,9684.713464,0.0,0.0,0.0
09:56:12.900,104.1,31.438664,9684.852357,0.0,0.0,0.0
09:56:13.000,104.1,31.438674,9684.99125,0.0,0.0,0.0
09:56:13.100,104.1,31.438685,9685.130143,0.0,0.0,0.0
09:56:13.200,104.1,31.438695,9685.269035,0.0,0.0,0.0
09:56:13.300,104.1,31.438706,9685.407928,0.0,0.0,0.0
09:56:13.400,104.1,31.438717,9685.546821,0.0,0.0,0.0
09:56:13.500,104.1,31.438727,9685.685713,0.0,0.0,0.0
09:56:13.600,104.1,31.438738,9685.824606,0.0,0.0,0.0
09:56:13.700,104.1,31.438748,9685.963499,0.0,0.0,0.0
09:56:13.800,104.1,31.438759,9686.102392,0.0,0.0,0.0
09:56:13.900,104.1,31.43877,9686.241284,0.0,0.0,0.0
09:56:14.000,104.1,31.43878,9686.380177,0.0,0.0,0.0
09:56:14.100,104.1,31.438791,9686.51907,0.0,0.0,0.0
09:56:14.200,104.1,31.438801,9686.657963,0.0,0.0,0.0
09:56:14.300,104.1,31.438812,9686.796855,0.0,0.0,0.0
09:56:14.400,104.1,31.438823,9686.935748,0.0,0.0,0.0
09:56:14.500,104.1,31.438833,9687.074641,0.0,0.0,0.0
09:56:14.600,104.1,31.438844,9687.213534,0.0,0.0,0.0
09:56:14.700,104.1,31.438854,9687.352426,0.0,0.0,0.0
09:56:14.800,104.1,31.438865,9687.491319,0.0,0.0,0.0
09:56:14.900,104.1,31.438876,9687.630212,0.0,0.0,0.0
09:56:15.000,104.1,31.438886,9687.769105,0.0,0.0,0.0
09:56:15.100,104.1,31.438897,9687.907997,0.0,0.0,0.0
09:56:15.200,104.1,31.438907,9688.04689,0.0,0.0,0.0
09:56:15.300,104.1,31.438918,9688.185783,0.0,0.0,0.0
09:56:15.400,104.1,31.438929,9688.324676,0.0,0.0,0.0
09:56:15.500,104.1,31.438939,9688.463568,0.0,0.0,0.0
09:56:15.600,104.1,31.43895,9688.602461,0.0,0.0,0.0
09:56:15.700,104.1,31.43896,9688.741354,0.0,0.0,0.0
09:56:15.800,104.1,31.438971,9688.880247,0.0,0.0,0.0
09:56:15.900,104.1,31.438981,9689.019139,0.0,0.0,0.0
09:56:16.000,104.1,31.438992,9689.158032,0.0,0.0,0.0
09:56:16.100,104.1,31.439003,9689.296925,0.0,0.0,0.0
09:56:16.200,104.1,31.439013,9689.435818,0.0,0.0,0.0
09:56:16.300,104.1,31.439024,9689.57471,0.0,0.0,0.0
09:56:16.400,104.1,31.439034,9689.713603,0.0,0.0,0.0
09:56:16.500,104.1,31.439045,9689.852496,0.0,0.0,0.0
09:56:16.600,104.1,31.439056,9689.991389,0.0,0.0,0.0
09:56:16.700,104.1,31.439066,9690.130281,0.0,0.0,0.0
09:56:16.800,104.1,31.439077,9690.269174,0.0,0.0,0.0
09:56:16.900,104.1,31.439087,9690.408067,0.0,0.0,0.0
09:56:17.000,104.1,31.439098,9690.54696,0.0,0.0,0.0
09:56:17.100,104.1,31.439109,9690.685852,0.0,0.0,0.0
09:56:17.200,104.1,31.439119,9690.824745,0.0,0.0,0.0
09:56:17.300,104.1,31.43913,9690.963638,0.0,0.0,0.0
09:56:17.400,104.1,31.43914,9691.102531,0.0,0.0,0.0
09:56:17.500,104.1,31.439151,9691.241423,0.0,0.0,0.0
09:56:17.600,104.1,31.439162,9691.380316,0.0,0.0,0.0
09:56:17.700,104.1,31.439172,9691.519209,0.0,0.0,0.0
09:56:17.800,104.1,31.439183,9691.658102,0.0,0.0,0.0
09:56:17.900,104.1,31.439193,9691.796994,0.0,0.0,0.0
09:56:18.000,104.1,31.439204,9691.935887,0.0,0.0,0.0
09:56:18.100,104.1,31.439215,9692.07478,0.0,0.0,0.0
09:56:18.200,104.1,31.439225,9692.213673,0.0,0.0,0.0
09:56:18.300,104.1,31.439236,9692.352565,0.0,0.0,0.0
09:56:18.400,104.1,31.439246,9692.491458,0.0,0.0,0.0
09:56:18.500,104.1,31.439257,9692.630351,0.0,0.0,0.0
09:56:18.600,104.1,31.439268,9692.769244,0.0,0.0,0.0
09:56:18.700,104.1,31.439278,9692.908136,0.0,0.0,0.0
09:56:18.800,104.1,31.439289,9693.047029,0.0,0.0,0.0
09:56:18.900,104.1,31.439299,9693.185922,0.0,0.0,0.0
09:56:19.000,104.1,31.43931,9693.324815,0.0,0.0,0.0
09:56:19.100,104.1,31.43932,9693.463707,0.0,0.0,0.0
09:56:19.200,104.1,31.439331,9693.6026,0.0,0.0,0.0
09:56:19.300,104.1,31.439342,9693.741493,0.0,0.0,0.0
09:56:19.400,104.1,31.439352,9693.880386,0.0,0.0,0.0
09:56:19.500,104.1,31.439363,9694.019278,0.0,0.0,0.0
09:56:19.600,104.1,31.439373,9694.158171,0.0,0.0,0.0
09:56:19.700,104.1,31.439384,9694.297064,0.0,0.0,0.0
09:56:19.800,104.1,31.439395,9694.435957,0.0,0.0,0.0
09:56:19.900,104.1,31.439405,9694.574849,0.0,0.0,0.0
09:56:20.000,104.1,31.439416,9694.713742,0.0,0.0,0.0
09:56:20.100,104.1,31.439426,9694.852635,0.0,0.0,0.0
09:56:20.200,104.1,31.439437,9694.991528,0.0,0.0,0.0
09:56:20.300,104.1,31.439448,9695.13042,0.0,0.0,0.0
09:56:20.400,104.1,31.439458,9695.269313,0.0,0.0,0.0
09:56:20.500,104.1,31.439469,9695.408206,0.0,0.0,0.0
09:56:20.600,104.1,31.439479,9695.547099,0.0,0.0,0.0
09:56:20.700,104.1,31.43949,9695.685991,0.0,0.0,0.0
09:56:20.800,104.1,31.439501,9695.824884,0.0,0.0,0.0
09:56:20.900,104.1,31.439511,9695.963777,0.0,0.0,0.0
09:56:21.000,104.1,31.439522,9696.10267,0.0,0.0,0.0
09:56:21.100,104.1,31.439532,9696.241562,0.0,0.0,0.0
09:56:21.200,104.1,31.439543,9696.380455,0.0,0.0,0.0
09:56:21.300,104.1,31.439554,9696.519348,0.0,0.0,0.0
09:56:21.400,104.1,31.439564,9696.658241,0.0,0.0,0.0
09:56:21.500,104.1,31.439575,9696.797133,0.0,0.0,0.0
09:56:21.600,104.1,31.439585,9696.936026,0.0,0.0,0.0
09:56:21.700,104.1,31.439596,9697.074919,0.0,0.0,0.0
09:56:21.800,104.1,31.439606,9697.213811,0.0,0.0,0.0
09:56:21.900,104.1,31.439617,9697.352704,0.0,0.0,0.0
09:56:22.000,104.1,31.439628,9697.491597,0.0,0.0,0.0
09:56:22.100,104.1,31.439638,9697.63049,0.0,0.0,0.0
09:56:22.200,104.1,31.439649,9697.769382,0.0,0.0,0.0
09:56:22.300,104.1,31.439659,9697.908275,0.0,0.0,0.0
09:56:22.400,104.1,31.43967,9698.047168,0.0,0.0,0.0
09:56:22.500,104.1,31.439681,9698.186061,0.0,0.0,0.0
09:56:22.600,104.1,31.439691,9698.324953,0.0,0.0,0.0
09:56:22.700,104.1,31.439702,9698.463846,0.0,0.0,0.0
09:56:22.800,104.1,31.439712,9698.602739,0.0,0.0,0.0
09:56:22.900,104.1,31.439723,9698.741632,0.0,0.0,0.0
09:56:23.000,104.1,31.439734,9698.880524,0.0,0.0,0.0
09:56:23.100,104.1,31.439744,9699.019417,0.0,0.0,0.0
09:56:23.200,104.1,31.439755,9699.15831,0.0,0.0,0.0
09:56:23.300,104.1,31.439765,9699.297203,0.0,0.0,0.0
09:56:23.400,104.1,31.439776,9699.436095,0.0,0.0,0.0
09:56:23.500,104.1,31.439787,9699.574988,0.0,0.0,0.0
09:56:23.600,104.1,31.439797,9699.713881,0.0,0.0,0.0
09:56:23.700,104.1,31.439808,9699.852774,0.0,0.0,0.0
09:56:23.800,104.1,31.439818,9699.991666,0.0,0.0,0.0
09:56:23.900,104.1,31.439829,9700.130559,0.0,0.0,0.0
09:56:24.000,104.1,31.43984,9700.269452,0.0,0.0,0.0
09:56:24.100,104.1,31.43985,9700.408345,0.0,0.0,0.0
09:56:24.200,104.1,31.439861,9700.547237,0.0,0.0,0.0
09:56:24.300,104.1,31.439871,9700.68613,0.0,0.0,0.0
09:56:24.400,104.1,31.439882,9700.825023,0.0,0.0,0.0
09:56:24.500,104.1,31.439893,9700.963916,0.0,0.0,0.0
09:56:24.600,104.1,31.439903,9701.102808,0.0,0.0,0.0
09:56:24.700,104.1,31.439914,9701.241701,0.0,0.0,0.0
09:56:24.800,104.1,31.439924,9701.380594,0.0,0.0,0.0
09:56:24.900,104.1,31.439935,9701.519487,0.0,0.0,0.0
09:56:25.000,104.1,31.439945,9701.658379,0.0,0.0,0.0
09:56:25.100,104.1,31.439956,9701.797272,0.0,0.0,0.0
09:56:25.200,104.1,31.439967,9701.936165,0.0,0.0,0.0
09:56:25.300,104.1,31.439977,9702.075058,0.0,0.0,0.0
09:56:25.400,104.1,31.439988,9702.21395,0.0,0.0,0.0
09:56:25.500,104.1,31.439998,9702.352843,0.0,0.0,0.0
09:56:25.600,104.1,31.440009,9702.491736,0.0,0.0,0.0
09:56:25.700,104.1,31.44002,9702.630629,0.0,0.0,0.0
09:56:25.800,104.1,31.44003,9702.769521,0.0,0.0,0.0
09:56:25.900,104.1,31.440041,9702.908414,0.0,0.0,0.0
09:56:26.000,104.1,31.440051,9703.047307,0.0,0.0,0.0
09:56:26.100,104.1,31.440062,9703.1862,0.0,0.0,0.0
09:56:26.200,104.1,31.440073,9703.325092,0.0,0.0,0.0
09:56:26.300,104.1,31.440083,9703.463985,0.0,0.0,0.0
09:56:26.400,104.1,31.440094,9703.602878,0.0,0.0,0.0
09:56:26.500,104.1,31.440104,9703.741771,0.0,0.0,0.0
09:56:26.600,104.1,31.440115,9703.880663,0.0,0.0,0.0
09:56:26.700,104.1,31.440126,9704.019556,0.0,0.0,0.0
09:56:26.800,104.1,31.440136,9704.158449,0.0,0.0,0.0
09:56:26.900,104.1,31.440147,9704.297342,0.0,0.0,0.0
09:56:27.000,104.1,31.440157,9704.436234,0.0,0.0,0.0
09:56:27.100,104.1,31.440168,9704.575127,0.0,0.0,0.0
09:56:27.200,104.1,31.440179,9704.71402,0.0,0.0,0.0
09:56:27.300,104.1,31.440189,9704.852913,0.0,0.0,0.0
09:56:27.400,104.1,31.4402,9704.991805,0.0,0.0,0.0
09:56:27.500,104.1,31.44021,9705.130698,0.0,0.0,0.0
09:56:27.600,104.1,31.440221,9705.269591,0.0,0.0,0.0
09:56:27.700,104.1,31.440232,9705.408484,0.0,0.0,0.0
09:56:27.800,104.1,31.440242,9705.547376,0.0,0.0,0.0
09:56:27.900,104.1,31.440253,9705.686269,0.0,0.0,0.0
09:56:28.000,104.1,31.440263,9705.825162,0.0,0.0,0.0
09:56:28.100,104.1,31.440274,9705.964055,0.0,0.0,0.0
09:56:28.200,104.1,31.440284,9706.102947,0.0,0.0,0.0
09:56:28.300,104.1,31.440295,9706.24184,0.0,0.0,0.0
09:56:28.400,104.1,31.440306,9706.380733,0.0,0.0,0.0
09:56:28.500,104.1,31.440316,9706.519626,0.0,0.0,0.0
09:56:28.600,104.1,31.440327,9706.658518,0.0,0.0,0.0
09:56:28.700,104.1,31.440337,9706.797411,0.0,0.0,0.0
09:56:28.800,104.1,31.440348,9706.936304,0.0,0.0,0.0
09:56:28.900,104.1,31.440359,9707.075197,0.0,0.0,0.0
09:56:29.000,104.1,31.440369,9707.214089,0.0,0.0,0.0
09:56:29.100,104.1,31.44038,9707.352982,0.0,0.0,0.0
09:56:29.200,104.1,31.44039,9707.491875,0.0,0.0,0.0
09:56:29.300,104.1,31.440401,9707.630768,0.0,0.0,0.0
09:56:29.400,104.1,31.440412,9707.76966,0.0,0.0,0.0
09:56:29.500,104.1,31.440422,9707.908553,0.0,0.0,0.0
09:56:29.600,104.1,31.440433,9708.047446,0.0,0.0,0.0
09:56:29.700,104.1,31.440443,9708.186339,0.0,0.0,0.0
09:56:29.800,104.1,31.440454,9708.325231,0.0,0.0,0.0
09:56:29.900,104.1,31.440465,9708.464124,0.0,0.0,0.0
09:56:30.000,104.1,31.440475,9708.603017,0.0,0.0,0.0
09:56:30.100,104.1,31.440486,9708.741909,0.0,0.0,0.0
09:56:30.200,104.1,31.440496,9708.880802,0.0,0.0,0.0
09:56:30.300,104.1,31.440507,9709.019695,0.0,0.0,0.0
09:56:30.400,104.1,31.440518,9709.158588,0.0,0.0,0.0
09:56:30.500,104.1,31.440528,9709.29748,0.0,0.0,0.0
09:56:30.600,104.1,31.440539,9709.436373,0.0,0.0,0.0
09:56:30.700,104.1,31.440549,9709.575266,0.0,0.0,0.0
09:56:30.800,104.1,31.44056,9709.714159,0.0,0.0,0.0
09:56:30.900,104.1,31.44057,9709.853051,0.0,0.0,0.0
09:56:31.000,104.1,31.440581,9709.991944,0.0,0.0,0.0
09:56:31.100,104.1,31.440592,9710.130837,0.0,0.0,0.0
09:56:31.200,104.1,31.440602,9710.26973,0.0,0.0,0.0
09:56:31.300,104.1,31.440613,9710.408622,0.0,0.0,0.0
09:56:31.400,104.1,31.440623,9710.547515,0.0,0.0,0.0
09:56:31.500,104.1,31.440634,9710.686408,0.0,0.0,0.0
09:56:31.600,104.1,31.440645,9710.825301,0.0,0.0,0.0
09:56:31.700,104.1,31.440655,9710.964193,0.0,0.0,0.0
09:56:31.800,104.1,31.440666,9711.103086,0.0,0.0,0.0
09:56:31.900,104.1,31.440676,9711.241979,0.0,0.0,0.0
09:56:32.000,104.1,31.440687,9711.380872,0.0,0.0,0.0
09:56:32.100,104.1,31.440698,9711.519764,0.0,0.0,0.0
09:56:32.200,104.1,31.440708,9711.658657,0.0,0.0,0.0
09:56:32.300,104.1,31.440719,9711.79755,0.0,0.0,0.0
09:56:32.400,104.1,31.440729,9711.936443,0.0,0.0,0.0
09:56:32.500,104.1,31.44074,9712.075335,0.0,0.0,0.0
09:56:32.600,104.1,31.440751,9712.214228,0.0,0.0,0.0
09:56:32.700,104.1,31.440761,9712.353121,0.0,0.0,0.0
09:56:32.800,104.1,31.440772,9712.492014,0.0,0.0,0.0
09:56:32.900,104.1,31.440782,9712.630906,0.0,0.0,0.0
09:56:33.000,104.1,31.440793,9712.769799,0.0,0.0,0.0
09:56:33.100,104.1,31.440804,9712.908692,0.0,0.0,0.0
09:56:33.200,104.1,31.440814,9713.047585,0.0,0.0,0.0
09:56:33.300,104.1,31.440825,9713.186477,0.0,0.0,0.0
09:56:33.400,104.1,31.440835,9713.32537,0.0,0.0,0.0
09:56:33.500,104.1,31.440846,9713.464263,0.0,0.0,0.0
09:56:33.600,104.1,31.440857,9713.603156,0.0,0.0,0.0
09:56:33.700,104.1,31.440867,9713.742048,0.0,0.0,0.0
09:56:33.800,104.1,31.440878,9713.880941,0.0,0.0,0.0
09:56:33.900,104.1,31.440888,9714.019834,0.0,0.0,0.0
09:56:34.000,104.1,31.440899,9714.158727,0.0,0.0,0.0
09:56:34.100,104.1,31.440909,9714.297619,0.0,0.0,0.0
09:56:34.200,104.1,31.44092,9714.436512,0.0,0.0,0.0
09:56:34.300,104.1,31.440931,9714.575405,0.0,0.0,0.0
09:56:34.400,104.1,31.440941,9714.714298,0.0,0.0,0.0
09:56:34.500,104.1,31.440952,9714.85319,0.0,0.0,0.0
09:56:34.600,104.1,31.440962,9714.992083,0.0,0.0,0.0
09:56:34.700,104.1,31.440973,9715.130976,0.0,0.0,0.0
09:56:34.800,104.1,31.440984,9715.269869,0.0,0.0,0.0
09:56:34.900,104.1,31.440994,9715.408761,0.0,0.0,0.0
09:56:35.000,104.1,31.441005,9715.547654,0.0,0.0,0.0
09:56:35.100,104.1,31.441015,9715.686547,0.0,0.0,0.0
09:56:35.200,104.1,31.441026,9715.82544,0.0,0.0,0.0
09:56:35.300,104.1,31.441037,9715.964332,0.0,0.0,0.0
09:56:35.400,104.1,31.441047,9716.103225,0.0,0.0,0.0
09:56:35.500,104.1,31.441058,9716.242118,0.0,0.0,0.0
09:56:35.600,104.1,31.441068,9716.381011,0.0,0.0,0.0
09:56:35.700,104.1,31.441079,9716.519903,0.0,0.0,0.0
09:56:35.800,104.1,31.44109,9716.658796,0.0,0.0,0.0
09:56:35.900,104.1,31.4411,9716.797689,0.0,0.0,0.0
09:56:36.000,104.1,31.441111,9716.936582,0.0,0.0,0.0
09:56:36.100,104.1,31.441121,9717.075474,0.0,0.0,0.0
09:56:36.200,104.1,31.441132,9717.214367,0.0,0.0,0.0
09:56:36.300,104.1,31.441143,9717.35326,0.0,0.0,0.0
09:56:36.400,104.1,31.441153,9717.492153,0.0,0.0,0.0
09:56:36.500,104.1,31.441164,9717.631045,0.0,0.0,0.0
09:56:36.600,104.1,31.441174,9717.769938,0.0,0.0,0.0
09:56:36.700,104.1,31.441185,9717.908831,0.0,0.0,0.0
09:56:36.800,104.1,31.441195,9718.047724,0.0,0.0,0.0
09:56:36.900,104.1,31.441206,9718.186616,0.0,0.0,0.0
09:56:37.000,104.1,31.441217,9718.325509,0.0,0.0,0.0
09:56:37.100,104.1,31.441227,9718.464402,0.0,0.0,0.0
09:56:37.200,104.1,31.441238,9718.603295,0.0,0.0,0.0
09:56:37.300,104.1,31.441248,9718.742187,0.0,0.0,0.0
09:56:37.400,104.1,31.441259,9718.88108,0.0,0.0,0.0
09:56:37.500,104.1,31.44127,9719.019973,0.0,0.0,0.0
09:56:37.600,104.1,31.44128,9719.158866,0.0,0.0,0.0
09:56:37.700,104.1,31.441291,9719.297758,0.0,0.0,0.0
09:56:37.800,104.1,31.441301,9719.436651,0.0,0.0,0.0
09:56:37.900,104.1,31.441312,9719.575544,0.0,0.0,0.0
09:56:38.000,104.1,31.441323,9719.714437,0.0,0.0,0.0
09:56:38.100,104.1,31.441333,9719.853329,0.0,0.0,0.0
09:56:38.200,104.1,31.441344,9719.992222,0.0,0.0,0.0
09:56:38.300,104.1,31.441354,9720.131115,0.0,0.0,0.0
09:56:38.400,104.1,31.441365,9720.270008,0.0,0.0,0.0
09:56:38.500,104.1,31.441376,9720.4089,0.0,0.0,0.0
09:56:38.600,104.1,31.441386,9720.547793,0.0,0.0,0.0
09:56:38.700,104.1,31.441397,9720.686686,0.0,0.0,0.0
09:56:38.800,104.1,31.441407,9720.825578,0.0,0.0,0.0
09:56:38.900,104.1,31.441418,9720.964471,0.0,0.0,0.0
09:56:39.000,104.1,31.441429,9721.103364,0.0,0.0,0.0
09:56:39.100,104.1,31.441439,9721.242257,0.0,0.0,0.0
09:56:39.200,104.1,31.44145,9721.381149,0.0,0.0,0.0
09:56:39.300,104.1,31.44146,9721.520042,0.0,0.0,0.0
09:56:39.400,104.1,31.441471,9721.658935,0.0,0.0,0.0
09:56:39.500,104.1,31.441482,9721.797828,0.0,0.0,0.0
09:56:39.600,104.1,31.441492,9721.93672,0.0,0.0,0.0
09:56:39.700,104.1,31.441503,9722.075613,0.0,0.0,0.0
09:56:39.800,104.1,31.441513,9722.214506,0.0,0.0,0.0
09:56:39.900,104.1,31.441524,9722.353399,0.0,0.0,0.0
09:56:40.000,104.1,31.441534,9722.492291,0.0,0.0,0.0
09:56:40.100,104.1,31.441545,9722.631184,0.0,0.0,0.0
09:56:40.200,104.1,31.441556,9722.770077,0.0,0.0,0.0
09:56:40.300,104.1,31.441566,9722.90897,0.0,0.0,0.0
09:56:40.400,104.1,31.441577,9723.047862,0.0,0.0,0.0
09:56:40.500,104.1,31.441587,9723.186755,0.0,0.0,0.0
09:56:40.600,104.1,31.441598,9723.325648,0.0,0.0,0.0
09:56:40.700,104.1,31.441609,9723.464541,0.0,0.0,0.0
09:56:40.800,104.1,31.441619,9723.603433,0.0,0.0,0.0
09:56:40.900,104.1,31.44163,9723.742326,0.0,0.0,0.0
09:56:41.000,104.1,31.44164,9723.881219,0.0,0.0,0.0
09:56:41.100,104.1,31.441651,9724.020112,0.0,0.0,0.0
09:56:41.200,104.1,31.441662,9724.159004,0.0,0.0,0.0
09:56:41.300,104.1,31.441672,9724.297897,0.0,0.0,0.0
09:56:41.400,104.1,31.441683,9724.43679,0.0,0.0,0.0
09:56:41.500,104.1,31.441693,9724.575683,0.0,0.0,0.0
09:56:41.600,104.1,31.441704,9724.714575,0.0,0.0,0.0
09:56:41.700,104.1,31.441715,9724.853468,0.0,0.0,0.0
09:56:41.800,104.1,31.441725,9724.992361,0.0,0.0,0.0
09:56:41.900,104.1,31.441736,9725.131254,0.0,0.0,0.0
09:56:42.000,104.1,31.441746,9725.270146,0.0,0.0,0.0
09:56:42.100,104.1,31.441757,9725.409039,0.0,0.0,0.0
09:56:42.200,104.1,31.441768,9725.547932,0.0,0.0,0.0
09:56:42.300,104.1,31.441778,9725.686825,0.0,0.0,0.0
09:56:42.400,104.1,31.441789,9725.825717,0.0,0.0,0.0
09:56:42.500,104.1,31.441799,9725.96461,0.0,0.0,0.0
09:56:42.600,104.1,31.44181,9726.103503,0.0,0.0,0.0
09:56:42.700,104.1,31.441821,9726.242396,0.0,0.0,0.0
09:56:42.800,104.1,31.441831,9726.381288,0.0,0.0,0.0
09:56:42.900,104.1,31.441842,9726.520181,0.0,0.0,0.0
09:56:43.000,104.1,31.441852,9726.659074,0.0,0.0,0.0
09:56:43.100,104.1,31.441863,9726.797967,0.0,0.0,0.0
09:56:43.200,104.1,31.441873,9726.936859,0.0,0.0,0.0
09:56:43.300,104.1,31.441884,9727.075752,0.0,0.0,0.0
09:56:43.400,104.1,31.441895,9727.214645,0.0,0.0,0.0
09:56:43.500,104.1,31.441905,9727.353538,0.0,0.0,0.0
09:56:43.600,104.1,31.441916,9727.49243,0.0,0.0,0.0
09:56:43.700,104.1,31.441926,9727.631323,0.0,0.0,0.0
09:56:43.800,104.1,31.441937,9727.770216,0.0,0.0,0.0
09:56:43.900,104.1,31.441948,9727.909109,0.0,0.0,0.0
09:56:44.000,104.1,31.441958,9728.048001,0.0,0.0,0.0
09:56:44.100,104.1,31.441969,9728.186894,0.0,0.0,0.0
09:56:44.200,104.1,31.441979,9728.325787,0.0,0.0,0.0
09:56:44.300,104.1,31.44199,9728.46468,0.0,0.0,0.0
09:56:44.400,104.1,31.442001,9728.603572,0.0,0.0,0.0
09:56:44.500,104.1,31.442011,9728.742465,0.0,0.0,0.0
09:56:44.600,104.1,31.442022,9728.881358,0.0,0.0,0.0
09:56:44.700,104.1,31.442032,9729.020251,0.0,0.0,0.0
09:56:44.800,104.1,31.442043,9729.159143,0.0,0.0,0.0
09:56:44.900,104.1,31.442054,9729.298036,0.0,0.0,0.0
09:56:45.000,104.1,31.442064,9729.436929,0.0,0.0,0.0
09:56:45.100,104.1,31.442075,9729.575822,0.0,0.0,0.0
09:56:45.200,104.1,31.442085,9729.714714,0.0,0.0,0.0
09:56:45.300,104.1,31.442096,9729.853607,0.0,0.0,0.0
09:56:45.400,104.1,31.442107,9729.9925,0.0,0.0,0.0
09:56:45.500,104.1,31.442117,9730.131393,0.0,0.0,0.0
09:56:45.600,104.1,31.442128,9730.270285,0.0,0.0,0.0
09:56:45.700,104.1,31.442138,9730.409178,0.0,0.0,0.0
09:56:45.800,104.1,31.442149,9730.548071,0.0,0.0,0.0
09:56:45.900,104.1,31.442159,9730.686964,0.0,0.0,0.0
09:56:46.000,104.1,31.44217,9730.825856,0.0,0.0,0.0
09:56:46.100,104.1,31.442181,9730.964749,0.0,0.0,0.0
09:56:46.200,104.1,31.442191,9731.103642,0.0,0.0,0.0
09:56:46.300,104.1,31.442202,9731.242535,0.0,0.0,0.0
09:56:46.400,104.1,31.442212,9731.381427,0.0,0.0,0.0
09:56:46.500,104.1,31.442223,9731.52032,0.0,0.0,0.0
09:56:46.600,104.1,31.442234,9731.659213,0.0,0.0,0.0
09:56:46.700,104.1,31.442244,9731.798106,0.0,0.0,0.0
09:56:46.800,104.1,31.442255,9731.936998,0.0,0.0,0.0
09:56:46.900,104.1,31.442265,9732.075891,0.0,0.0,0.0
09:56:47.000,104.1,31.442276,9732.214784,0.0,0.0,0.0
09:56:47.100,104.1,31.442287,9732.353676,0.0,0.0,0.0
09:56:47.200,104.1,31.442297,9732.492569,0.0,0.0,0.0
09:56:47.300,104.1,31.442308,9732.631462,0.0,0.0,0.0
09:56:47.400,104.1,31.442318,9732.770355,0.0,0.0,0.0
09:56:47.500,104.1,31.442329,9732.909247,0.0,0.0,0.0
09:56:47.600,104.1,31.44234,9733.04814,0.0,0.0,0.0
09:56:47.700,104.1,31.44235,9733.187033,0.0,0.0,0.0
09:56:47.800,104.1,31.442361,9733.325926,0.0,0.0,0.0
09:56:47.900,104.1,31.442371,9733.464818,0.0,0.0,0.0
09:56:48.000,104.1,31.442382,9733.603711,0.0,0.0,0.0
09:56:48.100,104.1,31.442393,9733.742604,0.0,0.0,0.0
09:56:48.200,104.1,31.442403,9733.881497,0.0,0.0,0.0
09:56:48.300,104.1,31.442414,9734.020389,0.0,0.0,0.0
09:56:48.400,104.1,31.442424,9734.159282,0.0,0.0,0.0
