time,longitude,latitude,height,divergence_angle,pitch_angle,roll_angle
09:32:13.500,103.109117,26.22585,7685.630156,0.0,0.0,0.0
09:32:13.600,103.109099,26.22577,7685.769049,0.0,0.0,0.0
09:32:13.700,103.109082,26.22569,7685.907942,0.0,0.0,0.0
09:32:13.800,103.109065,26.22561,7686.046835,0.0,0.0,0.0
09:32:13.900,103.109047,26.225529,7686.185727,0.0,0.0,0.0
09:32:14.000,103.10903,26.225449,7686.32462,0.0,0.0,0.0
09:32:14.100,103.109013,26.225369,7686.463513,0.0,0.0,0.0
09:32:14.200,103.108995,26.225289,7686.602406,0.0,0.0,0.0
09:32:14.300,103.108978,26.225208,7686.741298,0.0,0.0,0.0
09:32:14.400,103.108961,26.225128,7686.880191,0.0,0.0,0.0
09:32:14.500,103.108943,26.225048,7687.019084,0.0,0.0,0.0
09:32:14.600,103.108926,26.224968,7687.157977,0.0,0.0,0.0
09:32:14.700,103.108909,26.224887,7687.296869,0.0,0.0,0.0
09:32:14.800,103.108892,26.224807,7687.435762,0.0,0.0,0.0
09:32:14.900,103.108874,26.224727,7687.574655,0.0,0.0,0.0
09:32:15.000,103.108857,26.224647,7687.713548,0.0,0.0,0.0
09:32:15.100,103.10884,26.224566,7687.85244,0.0,0.0,0.0
09:32:15.200,103.108822,26.224486,7687.991333,0.0,0.0,0.0
09:32:15.300,103.108805,26.224406,7688.130226,0.0,0.0,0.0
09:32:15.400,103.108788,26.224326,7688.269119,0.0,0.0,0.0
09:32:15.500,103.10877,26.224245,7688.408011,0.0,0.0,0.0
09:32:15.600,103.108753,26.224165,7688.546904,0.0,0.0,0.0
09:32:15.700,103.108736,26.224085,7688.685797,0.0,0.0,0.0
09:32:15.800,103.108718,26.224005,7688.82469,0.0,0.0,0.0
09:32:15.900,103.108701,26.223924,7688.963582,0.0,0.0,0.0
09:32:16.000,103.108684,26.223844,7689.102475,0.0,0.0,0.0
09:32:16.100,103.108667,26.223764,7689.241368,0.0,0.0,0.0
09:32:16.200,103.108649,26.223684,7689.380261,0.0,0.0,0.0
09:32:16.300,103.108632,26.223603,7689.519153,0.0,0.0,0.0
09:32:16.400,103.108615,26.223523,7689.658046,0.0,0.0,0.0
09:32:16.500,103.108597,26.223443,7689.796939,0.0,0.0,0.0
09:32:16.600,103.10858,26.223363,7689.935832,0.0,0.0,0.0
09:32:16.700,103.108563,26.223282,7690.074724,0.0,0.0,0.0
09:32:16.800,103.108545,26.223202,7690.213617,0.0,0.0,0.0
09:32:16.900,103.108528,26.223122,7690.35251,0.0,0.0,0.0
09:32:17.000,103.108511,26.223042,7690.491403,0.0,0.0,0.0
09:32:17.100,103.108494,26.222961,7690.630295,0.0,0.0,0.0
09:32:17.200,103.108476,26.222881,7690.769188,0.0,0.0,0.0
09:32:17.300,103.108459,26.222801,7690.908081,0.0,0.0,0.0
09:32:17.400,103.108442,26.222721,7691.046974,0.0,0.0,0.0
09:32:17.500,103.108424,26.22264,7691.185866,0.0,0.0,0.0
09:32:17.600,103.108407,26.22256,7691.324759,0.0,0.0,0.0
09:32:17.700,103.10839,26.22248,7691.463652,0.0,0.0,0.0
09:32:17.800,103.108372,26.2224,7691.602545,0.0,0.0,0.0
09:32:17.900,103.108355,26.222319,7691.741437,0.0,0.0,0.0
09:32:18.000,103.108338,26.222239,7691.88033,0.0,0.0,0.0
09:32:18.100,103.10832,26.222159,7692.019223,0.0,0.0,0.0
09:32:18.200,103.108303,26.222079,7692.158116,0.0,0.0,0.0
09:32:18.300,103.108286,26.221998,7692.297008,0.0,0.0,0.0
09:32:18.400,103.108269,26.221918,7692.435901,0.0,0.0,0.0
09:32:18.500,103.108251,26.221838,7692.574794,0.0,0.0,0.0
09:32:18.600,103.108234,26.221757,7692.713686,0.0,0.0,0.0
09:32:18.700,103.108217,26.221677,7692.852579,0.0,0.0,0.0
09:32:18.800,103.108199,26.221597,7692.991472,0.0,0.0,0.0
09:32:18.900,103.108182,26.221517,7693.130365,0.0,0.0,0.0
09:32:19.000,103.108165,26.221436,7693.269257,0.0,0.0,0.0
09:32:19.100,103.108147,26.221356,7693.40815,0.0,0.0,0.0
09:32:19.200,103.10813,26.221276,7693.547043,0.0,0.0,0.0
09:32:19.300,103.108113,26.221196,7693.685936,0.0,0.0,0.0
09:32:19.400,103.108096,26.221115,7693.824828,0.0,0.0,0.0
09:32:19.500,103.108078,26.221035,7693.963721,0.0,0.0,0.0
09:32:19.600,103.108061,26.220955,7694.102614,0.0,0.0,0.0
09:32:19.700,103.108044,26.220875,7694.241507,0.0,0.0,0.0
09:32:19.800,103.108026,26.220794,7694.380399,0.0,0.0,0.0
09:32:19.900,103.108009,26.220714,7694.519292,0.0,0.0,0.0
09:32:20.000,103.107992,26.220634,7694.658185,0.0,0.0,0.0
09:32:20.100,103.107974,26.220554,7694.797078,0.0,0.0,0.0
09:32:20.200,103.107957,26.220473,7694.93597,0.0,0.0,0.0
09:32:20.300,103.10794,26.220393,7695.074863,0.0,0.0,0.0
09:32:20.400,103.107922,26.220313,7695.213756,0.0,0.0,0.0
09:32:20.500,103.107905,26.220233,7695.352649,0.0,0.0,0.0
09:32:20.600,103.107888,26.220152,7695.491541,0.0,0.0,0.0
09:32:20.700,103.107871,26.220072,7695.630434,0.0,0.0,0.0
09:32:20.800,103.107853,26.219992,7695.769327,0.0,0.0,0.0
09:32:20.900,103.107836,26.219912,7695.90822,0.0,0.0,0.0
09:32:21.000,103.107819,26.219831,7696.047112,0.0,0.0,0.0
09:32:21.100,103.107801,26.219751,7696.186005,0.0,0.0,0.0
09:32:21.200,103.107784,26.219671,7696.324898,0.0,0.0,0.0
09:32:21.300,103.107767,26.219591,7696.463791,0.0,0.0,0.0
09:32:21.400,103.107749,26.21951,7696.602683,0.0,0.0,0.0
09:32:21.500,103.107732,26.21943,7696.741576,0.0,0.0,0.0
09:32:21.600,103.107715,26.21935,7696.880469,0.0,0.0,0.0
09:32:21.700,103.107697,26.21927,7697.019362,0.0,0.0,0.0
09:32:21.800,103.10768,26.219189,7697.158254,0.0,0.0,0.0
09:32:21.900,103.107663,26.219109,7697.297147,0.0,0.0,0.0
09:32:22.000,103.107646,26.219029,7697.43604,0.0,0.0,0.0
09:32:22.100,103.107628,26.218949,7697.574933,0.0,0.0,0.0
09:32:22.200,103.107611,26.218868,7697.713825,0.0,0.0,0.0
09:32:22.300,103.107594,26.218788,7697.852718,0.0,0.0,0.0
09:32:22.400,103.107576,26.218708,7697.991611,0.0,0.0,0.0
09:32:22.500,103.107559,26.218628,7698.130504,0.0,0.0,0.0
09:32:22.600,103.107542,26.218547,7698.269396,0.0,0.0,0.0
09:32:22.700,103.107524,26.218467,7698.408289,0.0,0.0,0.0
09:32:22.800,103.107507,26.218387,7698.547182,0.0,0.0,0.0
09:32:22.900,103.10749,26.218307,7698.686075,0.0,0.0,0.0
09:32:23.000,103.107473,26.218226,7698.824967,0.0,0.0,0.0
09:32:23.100,103.107455,26.218146,7698.96386,0.0,0.0,0.0
09:32:23.200,103.107438,26.218066,7699.102753,0.0,0.0,0.0
09:32:23.300,103.107421,26.217986,7699.241646,0.0,0.0,0.0
09:32:23.400,103.107403,26.217905,7699.380538,0.0,0.0,0.0
09:32:23.500,103.107386,26.217825,7699.519431,0.0,0.0,0.0
09:32:23.600,103.107369,26.217745,7699.658324,0.0,0.0,0.0
09:32:23.700,103.107351,26.217665,7699.797217,0.0,0.0,0.0
09:32:23.800,103.107334,26.217584,7699.936109,0.0,0.0,0.0
09:32:23.900,103.107317,26.217504,7700.075002,0.0,0.0,0.0
09:32:24.000,103.107299,26.217424,7700.213895,0.0,0.0,0.0
09:32:24.100,103.107282,26.217344,7700.352788,0.0,0.0,0.0
09:32:24.200,103.107265,26.217263,7700.49168,0.0,0.0,0.0
09:32:24.300,103.107248,26.217183,7700.630573,0.0,0.0,0.0
09:32:24.400,103.10723,26.217103,7700.769466,0.0,0.0,0.0
09:32:24.500,103.107213,26.217023,7700.908359,0.0,0.0,0.0
09:32:24.600,103.107196,26.216942,7701.047251,0.0,0.0,0.0
09:32:24.700,103.107178,26.216862,7701.186144,0.0,0.0,0.0
09:32:24.800,103.107161,26.216782,7701.325037,0.0,0.0,0.0
09:32:24.900,103.107144,26.216701,7701.46393,0.0,0.0,0.0
09:32:25.000,103.107126,26.216621,7701.602822,0.0,0.0,0.0
09:32:25.100,103.107109,26.216541,7701.741715,0.0,0.0,0.0
09:32:25.200,103.107092,26.216461,7701.880608,0.0,0.0,0.0
09:32:25.300,103.107075,26.21638,7702.019501,0.0,0.0,0.0
09:32:25.400,103.107057,26.2163,7702.158393,0.0,0.0,0.0
09:32:25.500,103.10704,26.21622,7702.297286,0.0,0.0,0.0
09:32:25.600,103.107023,26.21614,7702.436179,0.0,0.0,0.0
09:32:25.700,103.107005,26.216059,7702.575072,0.0,0.0,0.0
09:32:25.800,103.106988,26.215979,7702.713964,0.0,0.0,0.0
09:32:25.900,103.106971,26.215899,7702.852857,0.0,0.0,0.0
09:32:26.000,103.106953,26.215819,7702.99175,0.0,0.0,0.0
09:32:26.100,103.106936,26.215738,7703.130643,0.0,0.0,0.0
09:32:26.200,103.106919,26.215658,7703.269535,0.0,0.0,0.0
09:32:26.300,103.106901,26.215578,7703.408428,0.0,0.0,0.0
09:32:26.400,103.106884,26.215498,7703.547321,0.0,0.0,0.0
09:32:26.500,103.106867,26.215417,7703.686214,0.0,0.0,0.0
09:32:26.600,103.10685,26.215337,7703.825106,0.0,0.0,0.0
09:32:26.700,103.106832,26.215257,7703.963999,0.0,0.0,0.0
09:32:26.800,103.106815,26.215177,7704.102892,0.0,0.0,0.0
09:32:26.900,103.106798,26.215096,7704.241784,0.0,0.0,0.0
09:32:27.000,103.10678,26.215016,7704.380677,0.0,0.0,0.0
09:32:27.100,103.106763,26.214936,7704.51957,0.0,0.0,0.0
09:32:27.200,103.106746,26.214856,7704.658463,0.0,0.0,0.0
09:32:27.300,103.106728,26.214775,7704.797355,0.0,0.0,0.0
09:32:27.400,103.106711,26.214695,7704.936248,0.0,0.0,0.0
09:32:27.500,103.106694,26.214615,7705.075141,0.0,0.0,0.0
09:32:27.600,103.106676,26.214535,7705.214034,0.0,0.0,0.0
09:32:27.700,103.106659,26.214454,7705.352926,0.0,0.0,0.0
09:32:27.800,103.106642,26.214374,7705.491819,0.0,0.0,0.0
09:32:27.900,103.106625,26.214294,7705.630712,0.0,0.0,0.0
09:32:28.000,103.106607,26.214214,7705.769605,0.0,0.0,0.0
09:32:28.100,103.10659,26.214133,7705.908497,0.0,0.0,0.0
09:32:28.200,103.106573,26.214053,7706.04739,0.0,0.0,0.0
09:32:28.300,103.106555,26.213973,7706.186283,0.0,0.0,0.0
09:32:28.400,103.106538,26.213893,7706.325176,0.0,0.0,0.0
09:32:28.500,103.106521,26.213812,7706.464068,0.0,0.0,0.0
09:32:28.600,103.106503,26.213732,7706.602961,0.0,0.0,0.0
09:32:28.700,103.106486,26.213652,7706.741854,0.0,0.0,0.0
09:32:28.800,103.106469,26.213572,7706.880747,0.0,0.0,0.0
09:32:28.900,103.106452,26.213491,7707.019639,0.0,0.0,0.0
09:32:29.000,103.106434,26.213411,7707.158532,0.0,0.0,0.0
09:32:29.100,103.106417,26.213331,7707.297425,0.0,0.0,0.0
09:32:29.200,103.1064,26.213251,7707.436318,0.0,0.0,0.0
09:32:29.300,103.106382,26.21317,7707.57521,0.0,0.0,0.0
09:32:29.400,103.106365,26.21309,7707.714103,0.0,0.0,0.0
09:32:29.500,103.106348,26.21301,7707.852996,0.0,0.0,0.0
09:32:29.600,103.10633,26.21293,7707.991889,0.0,0.0,0.0
09:32:29.700,103.106313,26.212849,7708.130781,0.0,0.0,0.0
09:32:29.800,103.106296,26.212769,7708.269674,0.0,0.0,0.0
09:32:29.900,103.106278,26.212689,7708.408567,0.0,0.0,0.0
09:32:30.000,103.106261,26.212609,7708.54746,0.0,0.0,0.0
09:32:30.100,103.106244,26.212528,7708.686352,0.0,0.0,0.0
09:32:30.200,103.106227,26.212448,7708.825245,0.0,0.0,0.0
09:32:30.300,103.106209,26.212368,7708.964138,0.0,0.0,0.0
09:32:30.400,103.106192,26.212288,7709.103031,0.0,0.0,0.0
09:32:30.500,103.106175,26.212207,7709.241923,0.0,0.0,0.0
09:32:30.600,103.106157,26.212127,7709.380816,0.0,0.0,0.0
09:32:30.700,103.10614,26.212047,7709.519709,0.0,0.0,0.0
09:32:30.800,103.106123,26.211967,7709.658602,0.0,0.0,0.0
09:32:30.900,103.106105,26.211886,7709.797494,0.0,0.0,0.0
09:32:31.000,103.106088,26.211806,7709.936387,0.0,0.0,0.0
09:32:31.100,103.106071,26.211726,7710.07528,0.0,0.0,0.0
09:32:31.200,103.106053,26.211645,7710.214173,0.0,0.0,0.0
09:32:31.300,103.106036,26.211565,7710.353065,0.0,0.0,0.0
09:32:31.400,103.106019,26.211485,7710.491958,0.0,0.0,0.0
09:32:31.500,103.106002,26.211405,7710.630851,0.0,0.0,0.0
09:32:31.600,103.105984,26.211324,7710.769744,0.0,0.0,0.0
09:32:31.700,103.105967,26.211244,7710.908636,0.0,0.0,0.0
09:32:31.800,103.10595,26.211164,7711.047529,0.0,0.0,0.0
09:32:31.900,103.105932,26.211084,7711.186422,0.0,0.0,0.0
09:32:32.000,103.105915,26.211003,7711.325315,0.0,0.0,0.0
09:32:32.100,103.105898,26.210923,7711.464207,0.0,0.0,0.0
09:32:32.200,103.10588,26.210843,7711.6031,0.0,0.0,0.0
09:32:32.300,103.105863,26.210763,7711.741993,0.0,0.0,0.0
09:32:32.400,103.105846,26.210682,7711.880886,0.0,0.0,0.0
09:32:32.500,103.105829,26.210602,7712.019778,0.0,0.0,0.0
09:32:32.600,103.105811,26.210522,7712.158671,0.0,0.0,0.0
09:32:32.700,103.105794,26.210442,7712.297564,0.0,0.0,0.0
09:32:32.800,103.105777,26.210361,7712.436457,0.0,0.0,0.0
09:32:32.900,103.105759,26.210281,7712.575349,0.0,0.0,0.0
09:32:33.000,103.105742,26.210201,7712.714242,0.0,0.0,0.0
09:32:33.100,103.105725,26.210121,7712.853135,0.0,0.0,0.0
09:32:33.200,103.105707,26.21004,7712.992028,0.0,0.0,0.0
09:32:33.300,103.10569,26.20996,7713.13092,0.0,0.0,0.0
09:32:33.400,103.105673,26.20988,7713.269813,0.0,0.0,0.0
09:32:33.500,103.105655,26.2098,7713.408706,0.0,0.0,0.0
09:32:33.600,103.105638,26.209719,7713.547599,0.0,0.0,0.0
09:32:33.700,103.105621,26.209639,7713.686491,0.0,0.0,0.0
09:32:33.800,103.105604,26.209559,7713.825384,0.0,0.0,0.0
09:32:33.900,103.105586,26.209479,7713.964277,0.0,0.0,0.0
09:32:34.000,103.105569,26.209398,7714.10317,0.0,0.0,0.0
09:32:34.100,103.105552,26.209318,7714.242062,0.0,0.0,0.0
09:32:34.200,103.105534,26.209238,7714.380955,0.0,0.0,0.0
09:32:34.300,103.105517,26.209158,7714.519848,0.0,0.0,0.0
09:32:34.400,103.1055,26.209077,7714.658741,0.0,0.0,0.0
09:32:34.500,103.105482,26.208997,7714.797633,0.0,0.0,0.0
09:32:34.600,103.105465,26.208917,7714.936526,0.0,0.0,0.0
09:32:34.700,103.105448,26.208837,7715.075419,0.0,0.0,0.0
09:32:34.800,103.105431,26.208756,7715.214312,0.0,0.0,0.0
09:32:34.900,103.105413,26.208676,7715.353204,0.0,0.0,0.0
09:32:35.000,103.105396,26.208596,7715.492097,0.0,0.0,0.0
09:32:35.100,103.105379,26.208516,7715.63099,0.0,0.0,0.0
09:32:35.200,103.105361,26.208435,7715.769882,0.0,0.0,0.0
09:32:35.300,103.105344,26.208355,7715.908775,0.0,0.0,0.0
09:32:35.400,103.105327,26.208275,7716.047668,0.0,0.0,0.0
09:32:35.500,103.105309,26.208195,7716.186561,0.0,0.0,0.0
09:32:35.600,103.105292,26.208114,7716.325453,0.0,0.0,0.0
09:32:35.700,103.105275,26.208034,7716.464346,0.0,0.0,0.0
09:32:35.800,103.105257,26.207954,7716.603239,0.0,0.0,0.0
09:32:35.900,103.10524,26.207874,7716.742132,0.0,0.0,0.0
09:32:36.000,103.105223,26.207793,7716.881024,0.0,0.0,0.0
09:32:36.100,103.105206,26.207713,7717.019917,0.0,0.0,0.0
09:32:36.200,103.105188,26.207633,7717.15881,0.0,0.0,0.0
09:32:36.300,103.105171,26.207553,7717.297703,0.0,0.0,0.0
09:32:36.400,103.105154,26.207472,7717.436595,0.0,0.0,0.0
09:32:36.500,103.105136,26.207392,7717.575488,0.0,0.0,0.0
09:32:36.600,103.105119,26.207312,7717.714381,0.0,0.0,0.0
09:32:36.700,103.105102,26.207232,7717.853274,0.0,0.0,0.0
09:32:36.800,103.105084,26.207151,7717.992166,0.0,0.0,0.0
09:32:36.900,103.105067,26.207071,7718.131059,0.0,0.0,0.0
09:32:37.000,103.10505,26.206991,7718.269952,0.0,0.0,0.0
09:32:37.100,103.105032,26.206911,7718.408845,0.0,0.0,0.0
09:32:37.200,103.105015,26.20683,7718.547737,0.0,0.0,0.0
09:32:37.300,103.104998,26.20675,7718.68663,0.0,0.0,0.0
09:32:37.400,103.104981,26.20667,7718.825523,0.0,0.0,0.0
09:32:37.500,103.104963,26.20659,7718.964416,0.0,0.0,0.0
09:32:37.600,103.104946,26.206509,7719.103308,0.0,0.0,0.0
09:32:37.700,103.104929,26.206429,7719.242201,0.0,0.0,0.0
09:32:37.800,103.104911,26.206349,7719.381094,0.0,0.0,0.0
09:32:37.900,103.104894,26.206268,7719.519987,0.0,0.0,0.0
09:32:38.000,103.104877,26.206188,7719.658879,0.0,0.0,0.0
09:32:38.100,103.104859,26.206108,7719.797772,0.0,0.0,0.0
09:32:38.200,103.104842,26.206028,7719.936665,0.0,0.0,0.0
09:32:38.300,103.104825,26.205947,7720.075558,0.0,0.0,0.0
09:32:38.400,103.104808,26.205867,7720.21445,0.0,0.0,0.0
09:32:38.500,103.10479,26.205787,7720.353343,0.0,0.0,0.0
09:32:38.600,103.104773,26.205707,7720.492236,0.0,0.0,0.0
09:32:38.700,103.104756,26.205626,7720.631129,0.0,0.0,0.0
09:32:38.800,103.104738,26.205546,7720.770021,0.0,0.0,0.0
09:32:38.900,103.104721,26.205466,7720.908914,0.0,0.0,0.0
09:32:39.000,103.104704,26.205386,7721.047807,0.0,0.0,0.0
09:32:39.100,103.104686,26.205305,7721.1867,0.0,0.0,0.0
09:32:39.200,103.104669,26.205225,7721.325592,0.0,0.0,0.0
09:32:39.300,103.104652,26.205145,7721.464485,0.0,0.0,0.0
09:32:39.400,103.104634,26.205065,7721.603378,0.0,0.0,0.0
09:32:39.500,103.104617,26.204984,7721.742271,0.0,0.0,0.0
09:32:39.600,103.1046,26.204904,7721.881163,0.0,0.0,0.0
09:32:39.700,103.104583,26.204824,7722.020056,0.0,0.0,0.0
09:32:39.800,103.104565,26.204744,7722.158949,0.0,0.0,0.0
09:32:39.900,103.104548,26.204663,7722.297842,0.0,0.0,0.0
09:32:40.000,103.104531,26.204583,7722.436734,0.0,0.0,0.0
09:32:40.100,103.104513,26.204503,7722.575627,0.0,0.0,0.0
09:32:40.200,103.104496,26.204423,7722.71452,0.0,0.0,0.0
09:32:40.300,103.104479,26.204342,7722.853413,0.0,0.0,0.0
09:32:40.400,103.104461,26.204262,7722.992305,0.0,0.0,0.0
09:32:40.500,103.104444,26.204182,7723.131198,0.0,0.0,0.0
09:32:40.600,103.104427,26.204102,7723.270091,0.0,0.0,0.0
09:32:40.700,103.10441,26.204021,7723.408984,0.0,0.0,0.0
09:32:40.800,103.104392,26.203941,7723.547876,0.0,0.0,0.0
09:32:40.900,103.104375,26.203861,7723.686769,0.0,0.0,0.0
09:32:41.000,103.104358,26.203781,7723.825662,0.0,0.0,0.0
09:32:41.100,103.10434,26.2037,7723.964555,0.0,0.0,0.0
09:32:41.200,103.104323,26.20362,7724.103447,0.0,0.0,0.0
09:32:41.300,103.104306,26.20354,7724.24234,0.0,0.0,0.0
09:32:41.400,103.104288,26.20346,7724.381233,0.0,0.0,0.0
09:32:41.500,103.104271,26.203379,7724.520126,0.0,0.0,0.0
09:32:41.600,103.104254,26.203299,7724.659018,0.0,0.0,0.0
09:32:41.700,103.104236,26.203219,7724.797911,0.0,0.0,0.0
09:32:41.800,103.104219,26.203139,7724.936804,0.0,0.0,0.0
09:32:41.900,103.104202,26.203058,7725.075697,0.0,0.0,0.0
09:32:42.000,103.104185,26.202978,7725.214589,0.0,0.0,0.0
09:32:42.100,103.104167,26.202898,7725.353482,0.0,0.0,0.0
09:32:42.200,103.10415,26.202818,7725.492375,0.0,0.0,0.0
09:32:42.300,103.104133,26.202737,7725.631268,0.0,0.0,0.0
09:32:42.400,103.104115,26.202657,7725.77016,0.0,0.0,0.0
09:32:42.500,103.104098,26.202577,7725.909053,0.0,0.0,0.0
09:32:42.600,103.104081,26.202497,7726.047946,0.0,0.0,0.0
09:32:42.700,103.104063,26.202416,7726.186839,0.0,0.0,0.0
09:32:42.800,103.104046,26.202336,7726.325731,0.0,0.0,0.0
09:32:42.900,103.104029,26.202256,7726.464624,0.0,0.0,0.0
09:32:43.000,103.104011,26.202176,7726.603517,0.0,0.0,0.0
09:32:43.100,103.103994,26.202095,7726.74241,0.0,0.0,0.0
09:32:43.200,103.103977,26.202015,7726.881302,0.0,0.0,0.0
09:32:43.300,103.10396,26.201935,7727.020195,0.0,0.0,0.0
09:32:43.400,103.103942,26.201855,7727.159088,0.0,0.0,0.0
09:32:43.500,103.103925,26.201774,7727.29798,0.0,0.0,0.0
09:32:43.600,103.103908,26.201694,7727.436873,0.0,0.0,0.0
09:32:43.700,103.10389,26.201614,7727.575766,0.0,0.0,0.0
09:32:43.800,103.103873,26.201534,7727.714659,0.0,0.0,0.0
09:32:43.900,103.103856,26.201453,7727.853551,0.0,0.0,0.0
09:32:44.000,103.103838,26.201373,7727.992444,0.0,0.0,0.0
09:32:44.100,103.103821,26.201293,7728.131337,0.0,0.0,0.0
09:32:44.200,103.103804,26.201212,7728.27023,0.0,0.0,0.0
09:32:44.300,103.103787,26.201132,7728.409122,0.0,0.0,0.0
09:32:44.400,103.103769,26.201052,7728.548015,0.0,0.0,0.0
09:32:44.500,103.103752,26.200972,7728.686908,0.0,0.0,0.0
09:32:44.600,103.103735,26.200891,7728.825801,0.0,0.0,0.0
09:32:44.700,103.103717,26.200811,7728.964693,0.0,0.0,0.0
09:32:44.800,103.1037,26.200731,7729.103586,0.0,0.0,0.0
09:32:44.900,103.103683,26.200651,7729.242479,0.0,0.0,0.0
09:32:45.000,103.103665,26.20057,7729.381372,0.0,0.0,0.0
09:32:45.100,103.103648,26.20049,7729.520264,0.0,0.0,0.0
09:32:45.200,103.103631,26.20041,7729.659157,0.0,0.0,0.0
09:32:45.300,103.103613,26.20033,7729.79805,0.0,0.0,0.0
09:32:45.400,103.103596,26.200249,7729.936943,0.0,0.0,0.0
09:32:45.500,103.103579,26.200169,7730.075835,0.0,0.0,0.0
09:32:45.600,103.103562,26.200089,7730.214728,0.0,0.0,0.0
09:32:45.700,103.103544,26.200009,7730.353621,0.0,0.0,0.0
09:32:45.800,103.103527,26.199928,7730.492514,0.0,0.0,0.0
09:32:45.900,103.10351,26.199848,7730.631406,0.0,0.0,0.0
09:32:46.000,103.103492,26.199768,7730.770299,0.0,0.0,0.0
09:32:46.100,103.103475,26.199688,7730.909192,0.0,0.0,0.0
09:32:46.200,103.103458,26.199607,7731.048085,0.0,0.0,0.0
09:32:46.300,103.10344,26.199527,7731.186977,0.0,0.0,0.0
09:32:46.400,103.103423,26.199447,7731.32587,0.0,0.0,0.0
09:32:46.500,103.103406,26.199367,7731.464763,0.0,0.0,0.0
09:32:46.600,103.103388,26.199286,7731.603656,0.0,0.0,0.0
09:32:46.700,103.103371,26.199206,7731.742548,0.0,0.0,0.0
09:32:46.800,103.103354,26.199126,7731.881441,0.0,0.0,0.0
09:32:46.900,103.103337,26.199046,7732.020334,0.0,0.0,0.0
09:32:47.000,103.103319,26.198965,7732.159227,0.0,0.0,0.0
09:32:47.100,103.103302,26.198885,7732.298119,0.0,0.0,0.0
09:32:47.200,103.103285,26.198805,7732.437012,0.0,0.0,0.0
09:32:47.300,103.103267,26.198725,7732.575905,0.0,0.0,0.0
09:32:47.400,103.10325,26.198644,7732.714798,0.0,0.0,0.0
09:32:47.500,103.103233,26.198564,7732.85369,0.0,0.0,0.0
09:32:47.600,103.103215,26.198484,7732.992583,0.0,0.0,0.0
09:32:47.700,103.103198,26.198404,7733.131476,0.0,0.0,0.0
09:32:47.800,103.103181,26.198323,7733.270369,0.0,0.0,0.0
09:32:47.900,103.103164,26.198243,7733.409261,0.0,0.0,0.0
09:32:48.000,103.103146,26.198163,7733.548154,0.0,0.0,0.0
09:32:48.100,103.103129,26.198083,7733.687047,0.0,0.0,0.0
09:32:48.200,103.103112,26.198002,7733.82594,0.0,0.0,0.0
09:32:48.300,103.103094,26.197922,7733.964832,0.0,0.0,0.0
09:32:48.400,103.103077,26.197842,7734.103725,0.0,0.0,0.0
09:32:48.500,103.10306,26.197762,7734.242618,0.0,0.0,0.0
09:32:48.600,103.103042,26.197681,7734.381511,0.0,0.0,0.0
09:32:48.700,103.103025,26.197601,7734.520403,0.0,0.0,0.0
09:32:48.800,103.103008,26.197521,7734.659296,0.0,0.0,0.0
09:32:48.900,103.10299,26.197441,7734.798189,0.0,0.0,0.0
09:32:49.000,103.102973,26.19736,7734.937082,0.0,0.0,0.0
09:32:49.100,103.102956,26.19728,7735.075974,0.0,0.0,0.0
09:32:49.200,103.102939,26.1972,7735.214867,0.0,0.0,0.0
09:32:49.300,103.102921,26.19712,7735.35376,0.0,0.0,0.0
09:32:49.400,103.102904,26.197039,7735.492653,0.0,0.0,0.0
09:32:49.500,103.102887,26.196959,7735.631545,0.0,0.0,0.0
09:32:49.600,103.102869,26.196879,7735.770438,0.0,0.0,0.0
09:32:49.700,103.102852,26.196799,7735.909331,0.0,0.0,0.0
09:32:49.800,103.102835,26.196718,7736.048224,0.0,0.0,0.0
09:32:49.900,103.102817,26.196638,7736.187116,0.0,0.0,0.0
09:32:50.000,103.1028,26.196558,7736.326009,0.0,0.0,0.0
09:32:50.100,103.102783,26.196478,7736.464902,0.0,0.0,0.0
09:32:50.200,103.102766,26.196397,7736.603795,0.0,0.0,0.0
09:32:50.300,103.102748,26.196317,7736.742687,0.0,0.0,0.0
09:32:50.400,103.102731,26.196237,7736.88158,0.0,0.0,0.0
09:32:50.500,103.102714,26.196156,7737.020473,0.0,0.0,0.0
09:32:50.600,103.102696,26.196076,7737.159366,0.0,0.0,0.0
09:32:50.700,103.102679,26.195996,7737.298258,0.0,0.0,0.0
09:32:50.800,103.102662,26.195916,7737.437151,0.0,0.0,0.0
09:32:50.900,103.102644,26.195835,7737.576044,0.0,0.0,0.0
09:32:51.000,103.102627,26.195755,7737.714937,0.0,0.0,0.0
09:32:51.100,103.10261,26.195675,7737.853829,0.0,0.0,0.0
09:32:51.200,103.102592,26.195595,7737.992722,0.0,0.0,0.0
09:32:51.300,103.102575,26.195514,7738.131615,0.0,0.0,0.0
09:32:51.400,103.102558,26.195434,7738.270508,0.0,0.0,0.0
09:32:51.500,103.102541,26.195354,7738.4094,0.0,0.0,0.0
09:32:51.600,103.102523,26.195274,7738.548293,0.0,0.0,0.0
09:32:51.700,103.102506,26.195193,7738.687186,0.0,0.0,0.0
09:32:51.800,103.102489,26.195113,7738.826079,0.0,0.0,0.0
09:32:51.900,103.102471,26.195033,7738.964971,0.0,0.0,0.0
09:32:52.000,103.102454,26.194953,7739.103864,0.0,0.0,0.0
09:32:52.100,103.102437,26.194872,7739.242757,0.0,0.0,0.0
09:32:52.200,103.102419,26.194792,7739.381649,0.0,0.0,0.0
