time,longitude,latitude,height,divergence_angle,pitch_angle,roll_angle
09:37:36.200,106.361258,29.668373,8133.837051,0.0,0.0,0.0
09:37:36.300,106.361297,29.668356,8133.975944,0.0,0.0,0.0
09:37:36.400,106.361336,29.668339,8134.114837,0.0,0.0,0.0
09:37:36.500,106.361375,29.668322,8134.253729,0.0,0.0,0.0
09:37:36.600,106.361415,29.668305,8134.392622,0.0,0.0,0.0
09:37:36.700,106.361454,29.668288,8134.531515,0.0,0.0,0.0
09:37:36.800,106.361493,29.668271,8134.670408,0.0,0.0,0.0
09:37:36.900,106.361532,29.668254,8134.8093,0.0,0.0,0.0
09:37:37.000,106.361571,29.668237,8134.948193,0.0,0.0,0.0
09:37:37.100,106.361611,29.66822,8135.087086,0.0,0.0,0.0
09:37:37.200,106.36165,29.668203,8135.225978,0.0,0.0,0.0
09:37:37.300,106.361689,29.668186,8135.364871,0.0,0.0,0.0
09:37:37.400,106.361728,29.668169,8135.503764,0.0,0.0,0.0
09:37:37.500,106.361767,29.668152,8135.642657,0.0,0.0,0.0
09:37:37.600,106.361806,29.668135,8135.781549,0.0,0.0,0.0
09:37:37.700,106.361846,29.668117,8135.920442,0.0,0.0,0.0
09:37:37.800,106.361885,29.6681,8136.059335,0.0,0.0,0.0
09:37:37.900,106.361924,29.668083,8136.198228,0.0,0.0,0.0
09:37:38.000,106.361963,29.668066,8136.33712,0.0,0.0,0.0
09:37:38.100,106.362002,29.668049,8136.476013,0.0,0.0,0.0
09:37:38.200,106.362042,29.668032,8136.614906,0.0,0.0,0.0
09:37:38.300,106.362081,29.668015,8136.753799,0.0,0.0,0.0
09:37:38.400,106.36212,29.667998,8136.892691,0.0,0.0,0.0
09:37:38.500,106.362159,29.667981,8137.031584,0.0,0.0,0.0
09:37:38.600,106.362198,29.667964,8137.170477,0.0,0.0,0.0
09:37:38.700,106.362237,29.667947,8137.30937,0.0,0.0,0.0
09:37:38.800,106.362277,29.66793,8137.448262,0.0,0.0,0.0
09:37:38.900,106.362316,29.667913,8137.587155,0.0,0.0,0.0
09:37:39.000,106.362355,29.667896,8137.726048,0.0,0.0,0.0
09:37:39.100,106.362394,29.667879,8137.864941,0.0,0.0,0.0
09:37:39.200,106.362433,29.667862,8138.003833,0.0,0.0,0.0
09:37:39.300,106.362473,29.667845,8138.142726,0.0,0.0,0.0
09:37:39.400,106.362512,29.667828,8138.281619,0.0,0.0,0.0
09:37:39.500,106.362551,29.667811,8138.420512,0.0,0.0,0.0
09:37:39.600,106.36259,29.667794,8138.559404,0.0,0.0,0.0
09:37:39.700,106.362629,29.667777,8138.698297,0.0,0.0,0.0
09:37:39.800,106.362668,29.667759,8138.83719,0.0,0.0,0.0
09:37:39.900,106.362708,29.667742,8138.976083,0.0,0.0,0.0
09:37:40.000,106.362747,29.667725,8139.114975,0.0,0.0,0.0
09:37:40.100,106.362786,29.667708,8139.253868,0.0,0.0,0.0
09:37:40.200,106.362825,29.667691,8139.392761,0.0,0.0,0.0
09:37:40.300,106.362864,29.667674,8139.531654,0.0,0.0,0.0
09:37:40.400,106.362904,29.667657,8139.670546,0.0,0.0,0.0
09:37:40.500,106.362943,29.66764,8139.809439,0.0,0.0,0.0
09:37:40.600,106.362982,29.667623,8139.948332,0.0,0.0,0.0
09:37:40.700,106.363021,29.667606,8140.087225,0.0,0.0,0.0
09:37:40.800,106.36306,29.667589,8140.226117,0.0,0.0,0.0
09:37:40.900,106.363099,29.667572,8140.36501,0.0,0.0,0.0
09:37:41.000,106.363139,29.667555,8140.503903,0.0,0.0,0.0
09:37:41.100,106.363178,29.667538,8140.642796,0.0,0.0,0.0
09:37:41.200,106.363217,29.667521,8140.781688,0.0,0.0,0.0
09:37:41.300,106.363256,29.667504,8140.920581,0.0,0.0,0.0
09:37:41.400,106.363295,29.667487,8141.059474,0.0,0.0,0.0
09:37:41.500,106.363335,29.66747,8141.198367,0.0,0.0,0.0
09:37:41.600,106.363374,29.667453,8141.337259,0.0,0.0,0.0
09:37:41.700,106.363413,29.667436,8141.476152,0.0,0.0,0.0
09:37:41.800,106.363452,29.667419,8141.615045,0.0,0.0,0.0
09:37:41.900,106.363491,29.667401,8141.753938,0.0,0.0,0.0
09:37:42.000,106.36353,29.667384,8141.89283,0.0,0.0,0.0
09:37:42.100,106.36357,29.667367,8142.031723,0.0,0.0,0.0
09:37:42.200,106.363609,29.66735,8142.170616,0.0,0.0,0.0
09:37:42.300,106.363648,29.667333,8142.309509,0.0,0.0,0.0
09:37:42.400,106.363687,29.667316,8142.448401,0.0,0.0,0.0
09:37:42.500,106.363726,29.667299,8142.587294,0.0,0.0,0.0
09:37:42.600,106.363766,29.667282,8142.726187,0.0,0.0,0.0
09:37:42.700,106.363805,29.667265,8142.86508,0.0,0.0,0.0
09:37:42.800,106.363844,29.667248,8143.003972,0.0,0.0,0.0
09:37:42.900,106.363883,29.667231,8143.142865,0.0,0.0,0.0
09:37:43.000,106.363922,29.667214,8143.281758,0.0,0.0,0.0
09:37:43.100,106.363961,29.667197,8143.420651,0.0,0.0,0.0
09:37:43.200,106.364001,29.66718,8143.559543,0.0,0.0,0.0
09:37:43.300,106.36404,29.667163,8143.698436,0.0,0.0,0.0
09:37:43.400,106.364079,29.667146,8143.837329,0.0,0.0,0.0
09:37:43.500,106.364118,29.667129,8143.976222,0.0,0.0,0.0
09:37:43.600,106.364157,29.667112,8144.115114,0.0,0.0,0.0
09:37:43.700,106.364196,29.667095,8144.254007,0.0,0.0,0.0
09:37:43.800,106.364236,29.667078,8144.3929,0.0,0.0,0.0
09:37:43.900,106.364275,29.667061,8144.531793,0.0,0.0,0.0
09:37:44.000,106.364314,29.667043,8144.670685,0.0,0.0,0.0
09:37:44.100,106.364353,29.667026,8144.809578,0.0,0.0,0.0
09:37:44.200,106.364392,29.667009,8144.948471,0.0,0.0,0.0
09:37:44.300,106.364432,29.666992,8145.087364,0.0,0.0,0.0
09:37:44.400,106.364471,29.666975,8145.226256,0.0,0.0,0.0
09:37:44.500,106.36451,29.666958,8145.365149,0.0,0.0,0.0
09:37:44.600,106.364549,29.666941,8145.504042,0.0,0.0,0.0
09:37:44.700,106.364588,29.666924,8145.642935,0.0,0.0,0.0
09:37:44.800,106.364627,29.666907,8145.781827,0.0,0.0,0.0
09:37:44.900,106.364667,29.66689,8145.92072,0.0,0.0,0.0
09:37:45.000,106.364706,29.666873,8146.059613,0.0,0.0,0.0
09:37:45.100,106.364745,29.666856,8146.198506,0.0,0.0,0.0
09:37:45.200,106.364784,29.666839,8146.337398,0.0,0.0,0.0
09:37:45.300,106.364823,29.666822,8146.476291,0.0,0.0,0.0
09:37:45.400,106.364863,29.666805,8146.615184,0.0,0.0,0.0
09:37:45.500,106.364902,29.666788,8146.754077,0.0,0.0,0.0
09:37:45.600,106.364941,29.666771,8146.892969,0.0,0.0,0.0
09:37:45.700,106.36498,29.666754,8147.031862,0.0,0.0,0.0
09:37:45.800,106.365019,29.666737,8147.170755,0.0,0.0,0.0
09:37:45.900,106.365058,29.66672,8147.309647,0.0,0.0,0.0
09:37:46.000,106.365098,29.666703,8147.44854,0.0,0.0,0.0
09:37:46.100,106.365137,29.666685,8147.587433,0.0,0.0,0.0
09:37:46.200,106.365176,29.666668,8147.726326,0.0,0.0,0.0
09:37:46.300,106.365215,29.666651,8147.865218,0.0,0.0,0.0
09:37:46.400,106.365254,29.666634,8148.004111,0.0,0.0,0.0
09:37:46.500,106.365294,29.666617,8148.143004,0.0,0.0,0.0
09:37:46.600,106.365333,29.6666,8148.281897,0.0,0.0,0.0
09:37:46.700,106.365372,29.666583,8148.420789,0.0,0.0,0.0
09:37:46.800,106.365411,29.666566,8148.559682,0.0,0.0,0.0
09:37:46.900,106.36545,29.666549,8148.698575,0.0,0.0,0.0
09:37:47.000,106.365489,29.666532,8148.837468,0.0,0.0,0.0
09:37:47.100,106.365529,29.666515,8148.97636,0.0,0.0,0.0
09:37:47.200,106.365568,29.666498,8149.115253,0.0,0.0,0.0
09:37:47.300,106.365607,29.666481,8149.254146,0.0,0.0,0.0
09:37:47.400,106.365646,29.666464,8149.393039,0.0,0.0,0.0
09:37:47.500,106.365685,29.666447,8149.531931,0.0,0.0,0.0
09:37:47.600,106.365725,29.66643,8149.670824,0.0,0.0,0.0
09:37:47.700,106.365764,29.666413,8149.809717,0.0,0.0,0.0
09:37:47.800,106.365803,29.666396,8149.94861,0.0,0.0,0.0
09:37:47.900,106.365842,29.666379,8150.087502,0.0,0.0,0.0
09:37:48.000,106.365881,29.666362,8150.226395,0.0,0.0,0.0
09:37:48.100,106.36592,29.666345,8150.365288,0.0,0.0,0.0
09:37:48.200,106.36596,29.666327,8150.504181,0.0,0.0,0.0
09:37:48.300,106.365999,29.66631,8150.643073,0.0,0.0,0.0
09:37:48.400,106.366038,29.666293,8150.781966,0.0,0.0,0.0
09:37:48.500,106.366077,29.666276,8150.920859,0.0,0.0,0.0
09:37:48.600,106.366116,29.666259,8151.059752,0.0,0.0,0.0
09:37:48.700,106.366156,29.666242,8151.198644,0.0,0.0,0.0
09:37:48.800,106.366195,29.666225,8151.337537,0.0,0.0,0.0
09:37:48.900,106.366234,29.666208,8151.47643,0.0,0.0,0.0
09:37:49.000,106.366273,29.666191,8151.615323,0.0,0.0,0.0
09:37:49.100,106.366312,29.666174,8151.754215,0.0,0.0,0.0
09:37:49.200,106.366351,29.666157,8151.893108,0.0,0.0,0.0
09:37:49.300,106.366391,29.66614,8152.032001,0.0,0.0,0.0
09:37:49.400,106.36643,29.666123,8152.170894,0.0,0.0,0.0
09:37:49.500,106.366469,29.666106,8152.309786,0.0,0.0,0.0
09:37:49.600,106.366508,29.666089,8152.448679,0.0,0.0,0.0
09:37:49.700,106.366547,29.666072,8152.587572,0.0,0.0,0.0
09:37:49.800,106.366587,29.666055,8152.726465,0.0,0.0,0.0
09:37:49.900,106.366626,29.666038,8152.865357,0.0,0.0,0.0
09:37:50.000,106.366665,29.666021,8153.00425,0.0,0.0,0.0
09:37:50.100,106.366704,29.666004,8153.143143,0.0,0.0,0.0
09:37:50.200,106.366743,29.665987,8153.282036,0.0,0.0,0.0
09:37:50.300,106.366782,29.665969,8153.420928,0.0,0.0,0.0
09:37:50.400,106.366822,29.665952,8153.559821,0.0,0.0,0.0
09:37:50.500,106.366861,29.665935,8153.698714,0.0,0.0,0.0
09:37:50.600,106.3669,29.665918,8153.837607,0.0,0.0,0.0
09:37:50.700,106.366939,29.665901,8153.976499,0.0,0.0,0.0
09:37:50.800,106.366978,29.665884,8154.115392,0.0,0.0,0.0
09:37:50.900,106.367018,29.665867,8154.254285,0.0,0.0,0.0
09:37:51.000,106.367057,29.66585,8154.393178,0.0,0.0,0.0
09:37:51.100,106.367096,29.665833,8154.53207,0.0,0.0,0.0
09:37:51.200,106.367135,29.665816,8154.670963,0.0,0.0,0.0
09:37:51.300,106.367174,29.665799,8154.809856,0.0,0.0,0.0
09:37:51.400,106.367213,29.665782,8154.948749,0.0,0.0,0.0
09:37:51.500,106.367253,29.665765,8155.087641,0.0,0.0,0.0
09:37:51.600,106.367292,29.665748,8155.226534,0.0,0.0,0.0
09:37:51.700,106.367331,29.665731,8155.365427,0.0,0.0,0.0
09:37:51.800,106.36737,29.665714,8155.50432,0.0,0.0,0.0
09:37:51.900,106.367409,29.665697,8155.643212,0.0,0.0,0.0
09:37:52.000,106.367449,29.66568,8155.782105,0.0,0.0,0.0
09:37:52.100,106.367488,29.665663,8155.920998,0.0,0.0,0.0
09:37:52.200,106.367527,29.665646,8156.059891,0.0,0.0,0.0
09:37:52.300,106.367566,29.665629,8156.198783,0.0,0.0,0.0
09:37:52.400,106.367605,29.665612,8156.337676,0.0,0.0,0.0
09:37:52.500,106.367644,29.665594,8156.476569,0.0,0.0,0.0
09:37:52.600,106.367684,29.665577,8156.615462,0.0,0.0,0.0
09:37:52.700,106.367723,29.66556,8156.754354,0.0,0.0,0.0
09:37:52.800,106.367762,29.665543,8156.893247,0.0,0.0,0.0
09:37:52.900,106.367801,29.665526,8157.03214,0.0,0.0,0.0
09:37:53.000,106.36784,29.665509,8157.171033,0.0,0.0,0.0
09:37:53.100,106.36788,29.665492,8157.309925,0.0,0.0,0.0
09:37:53.200,106.367919,29.665475,8157.448818,0.0,0.0,0.0
09:37:53.300,106.367958,29.665458,8157.587711,0.0,0.0,0.0
09:37:53.400,106.367997,29.665441,8157.726604,0.0,0.0,0.0
09:37:53.500,106.368036,29.665424,8157.865496,0.0,0.0,0.0
09:37:53.600,106.368075,29.665407,8158.004389,0.0,0.0,0.0
09:37:53.700,106.368115,29.66539,8158.143282,0.0,0.0,0.0
09:37:53.800,106.368154,29.665373,8158.282175,0.0,0.0,0.0
09:37:53.900,106.368193,29.665356,8158.421067,0.0,0.0,0.0
09:37:54.000,106.368232,29.665339,8158.55996,0.0,0.0,0.0
09:37:54.100,106.368271,29.665322,8158.698853,0.0,0.0,0.0
09:37:54.200,106.368311,29.665305,8158.837745,0.0,0.0,0.0
09:37:54.300,106.36835,29.665288,8158.976638,0.0,0.0,0.0
09:37:54.400,106.368389,29.665271,8159.115531,0.0,0.0,0.0
09:37:54.500,106.368428,29.665254,8159.254424,0.0,0.0,0.0
09:37:54.600,106.368467,29.665236,8159.393316,0.0,0.0,0.0
09:37:54.700,106.368506,29.665219,8159.532209,0.0,0.0,0.0
09:37:54.800,106.368546,29.665202,8159.671102,0.0,0.0,0.0
09:37:54.900,106.368585,29.665185,8159.809995,0.0,0.0,0.0
09:37:55.000,106.368624,29.665168,8159.948887,0.0,0.0,0.0
09:37:55.100,106.368663,29.665151,8160.08778,0.0,0.0,0.0
09:37:55.200,106.368702,29.665134,8160.226673,0.0,0.0,0.0
09:37:55.300,106.368742,29.665117,8160.365566,0.0,0.0,0.0
09:37:55.400,106.368781,29.6651,8160.504458,0.0,0.0,0.0
09:37:55.500,106.36882,29.665083,8160.643351,0.0,0.0,0.0
09:37:55.600,106.368859,29.665066,8160.782244,0.0,0.0,0.0
09:37:55.700,106.368898,29.665049,8160.921137,0.0,0.0,0.0
09:37:55.800,106.368937,29.665032,8161.060029,0.0,0.0,0.0
09:37:55.900,106.368977,29.665015,8161.198922,0.0,0.0,0.0
09:37:56.000,106.369016,29.664998,8161.337815,0.0,0.0,0.0
09:37:56.100,106.369055,29.664981,8161.476708,0.0,0.0,0.0
09:37:56.200,106.369094,29.664964,8161.6156,0.0,0.0,0.0
09:37:56.300,106.369133,29.664947,8161.754493,0.0,0.0,0.0
09:37:56.400,106.369173,29.66493,8161.893386,0.0,0.0,0.0
09:37:56.500,106.369212,29.664913,8162.032279,0.0,0.0,0.0
09:37:56.600,106.369251,29.664896,8162.171171,0.0,0.0,0.0
09:37:56.700,106.36929,29.664878,8162.310064,0.0,0.0,0.0
09:37:56.800,106.369329,29.664861,8162.448957,0.0,0.0,0.0
09:37:56.900,106.369368,29.664844,8162.58785,0.0,0.0,0.0
09:37:57.000,106.369408,29.664827,8162.726742,0.0,0.0,0.0
09:37:57.100,106.369447,29.66481,8162.865635,0.0,0.0,0.0
09:37:57.200,106.369486,29.664793,8163.004528,0.0,0.0,0.0
09:37:57.300,106.369525,29.664776,8163.143421,0.0,0.0,0.0
09:37:57.400,106.369564,29.664759,8163.282313,0.0,0.0,0.0
09:37:57.500,106.369604,29.664742,8163.421206,0.0,0.0,0.0
09:37:57.600,106.369643,29.664725,8163.560099,0.0,0.0,0.0
09:37:57.700,106.369682,29.664708,8163.698992,0.0,0.0,0.0
09:37:57.800,106.369721,29.664691,8163.837884,0.0,0.0,0.0
09:37:57.900,106.36976,29.664674,8163.976777,0.0,0.0,0.0
09:37:58.000,106.369799,29.664657,8164.11567,0.0,0.0,0.0
09:37:58.100,106.369839,29.66464,8164.254563,0.0,0.0,0.0
09:37:58.200,106.369878,29.664623,8164.393455,0.0,0.0,0.0
09:37:58.300,106.369917,29.664606,8164.532348,0.0,0.0,0.0
09:37:58.400,106.369956,29.664589,8164.671241,0.0,0.0,0.0
09:37:58.500,106.369995,29.664572,8164.810134,0.0,0.0,0.0
09:37:58.600,106.370035,29.664555,8164.949026,0.0,0.0,0.0
09:37:58.700,106.370074,29.664538,8165.087919,0.0,0.0,0.0
09:37:58.800,106.370113,29.66452,8165.226812,0.0,0.0,0.0
09:37:58.900,106.370152,29.664503,8165.365705,0.0,0.0,0.0
09:37:59.000,106.370191,29.664486,8165.504597,0.0,0.0,0.0
09:37:59.100,106.37023,29.664469,8165.64349,0.0,0.0,0.0
09:37:59.200,106.37027,29.664452,8165.782383,0.0,0.0,0.0
09:37:59.300,106.370309,29.664435,8165.921276,0.0,0.0,0.0
09:37:59.400,106.370348,29.664418,8166.060168,0.0,0.0,0.0
09:37:59.500,106.370387,29.664401,8166.199061,0.0,0.0,0.0
09:37:59.600,106.370426,29.664384,8166.337954,0.0,0.0,0.0
09:37:59.700,106.370466,29.664367,8166.476847,0.0,0.0,0.0
09:37:59.800,106.370505,29.66435,8166.615739,0.0,0.0,0.0
09:37:59.900,106.370544,29.664333,8166.754632,0.0,0.0,0.0
09:38:00.000,106.370583,29.664316,8166.893525,0.0,0.0,0.0
09:38:00.100,106.370622,29.664299,8167.032418,0.0,0.0,0.0
09:38:00.200,106.370661,29.664282,8167.17131,0.0,0.0,0.0
09:38:00.300,106.370701,29.664265,8167.310203,0.0,0.0,0.0
09:38:00.400,106.37074,29.664248,8167.449096,0.0,0.0,0.0
09:38:00.500,106.370779,29.664231,8167.587989,0.0,0.0,0.0
09:38:00.600,106.370818,29.664214,8167.726881,0.0,0.0,0.0
09:38:00.700,106.370857,29.664197,8167.865774,0.0,0.0,0.0
09:38:00.800,106.370897,29.66418,8168.004667,0.0,0.0,0.0
09:38:00.900,106.370936,29.664162,8168.14356,0.0,0.0,0.0
09:38:01.000,106.370975,29.664145,8168.282452,0.0,0.0,0.0
09:38:01.100,106.371014,29.664128,8168.421345,0.0,0.0,0.0
09:38:01.200,106.371053,29.664111,8168.560238,0.0,0.0,0.0
09:38:01.300,106.371092,29.664094,8168.699131,0.0,0.0,0.0
09:38:01.400,106.371132,29.664077,8168.838023,0.0,0.0,0.0
09:38:01.500,106.371171,29.66406,8168.976916,0.0,0.0,0.0
09:38:01.600,106.37121,29.664043,8169.115809,0.0,0.0,0.0
09:38:01.700,106.371249,29.664026,8169.254702,0.0,0.0,0.0
09:38:01.800,106.371288,29.664009,8169.393594,0.0,0.0,0.0
09:38:01.900,106.371328,29.663992,8169.532487,0.0,0.0,0.0
09:38:02.000,106.371367,29.663975,8169.67138,0.0,0.0,0.0
09:38:02.100,106.371406,29.663958,8169.810273,0.0,0.0,0.0
09:38:02.200,106.371445,29.663941,8169.949165,0.0,0.0,0.0
09:38:02.300,106.371484,29.663924,8170.088058,0.0,0.0,0.0
09:38:02.400,106.371523,29.663907,8170.226951,0.0,0.0,0.0
09:38:02.500,106.371563,29.66389,8170.365843,0.0,0.0,0.0
09:38:02.600,106.371602,29.663873,8170.504736,0.0,0.0,0.0
09:38:02.700,106.371641,29.663856,8170.643629,0.0,0.0,0.0
09:38:02.800,106.37168,29.663839,8170.782522,0.0,0.0,0.0
09:38:02.900,106.371719,29.663822,8170.921414,0.0,0.0,0.0
09:38:03.000,106.371759,29.663804,8171.060307,0.0,0.0,0.0
09:38:03.100,106.371798,29.663787,8171.1992,0.0,0.0,0.0
09:38:03.200,106.371837,29.66377,8171.338093,0.0,0.0,0.0
09:38:03.300,106.371876,29.663753,8171.476985,0.0,0.0,0.0
09:38:03.400,106.371915,29.663736,8171.615878,0.0,0.0,0.0
09:38:03.500,106.371954,29.663719,8171.754771,0.0,0.0,0.0
09:38:03.600,106.371994,29.663702,8171.893664,0.0,0.0,0.0
09:38:03.700,106.372033,29.663685,8172.032556,0.0,0.0,0.0
09:38:03.800,106.372072,29.663668,8172.171449,0.0,0.0,0.0
09:38:03.900,106.372111,29.663651,8172.310342,0.0,0.0,0.0
09:38:04.000,106.37215,29.663634,8172.449235,0.0,0.0,0.0
09:38:04.100,106.37219,29.663617,8172.588127,0.0,0.0,0.0
09:38:04.200,106.372229,29.6636,8172.72702,0.0,0.0,0.0
09:38:04.300,106.372268,29.663583,8172.865913,0.0,0.0,0.0
09:38:04.400,106.372307,29.663566,8173.004806,0.0,0.0,0.0
09:38:04.500,106.372346,29.663549,8173.143698,0.0,0.0,0.0
09:38:04.600,106.372385,29.663532,8173.282591,0.0,0.0,0.0
09:38:04.700,106.372425,29.663515,8173.421484,0.0,0.0,0.0
09:38:04.800,106.372464,29.663498,8173.560377,0.0,0.0,0.0
09:38:04.900,106.372503,29.663481,8173.699269,0.0,0.0,0.0
09:38:05.000,106.372542,29.663464,8173.838162,0.0,0.0,0.0
09:38:05.100,106.372581,29.663446,8173.977055,0.0,0.0,0.0
09:38:05.200,106.372621,29.663429,8174.115948,0.0,0.0,0.0
09:38:05.300,106.37266,29.663412,8174.25484,0.0,0.0,0.0
09:38:05.400,106.372699,29.663395,8174.393733,0.0,0.0,0.0
09:38:05.500,106.372738,29.663378,8174.532626,0.0,0.0,0.0
09:38:05.600,106.372777,29.663361,8174.671519,0.0,0.0,0.0
09:38:05.700,106.372816,29.663344,8174.810411,0.0,0.0,0.0
09:38:05.800,106.372856,29.663327,8174.949304,0.0,0.0,0.0
09:38:05.900,106.372895,29.66331,8175.088197,0.0,0.0,0.0
09:38:06.000,106.372934,29.663293,8175.22709,0.0,0.0,0.0
09:38:06.100,106.372973,29.663276,8175.365982,0.0,0.0,0.0
09:38:06.200,106.373012,29.663259,8175.504875,0.0,0.0,0.0
09:38:06.300,106.373052,29.663242,8175.643768,0.0,0.0,0.0
09:38:06.400,106.373091,29.663225,8175.782661,0.0,0.0,0.0
09:38:06.500,106.37313,29.663208,8175.921553,0.0,0.0,0.0
09:38:06.600,106.373169,29.663191,8176.060446,0.0,0.0,0.0
09:38:06.700,106.373208,29.663174,8176.199339,0.0,0.0,0.0
09:38:06.800,106.373247,29.663157,8176.338232,0.0,0.0,0.0
09:38:06.900,106.373287,29.66314,8176.477124,0.0,0.0,0.0
09:38:07.000,106.373326,29.663123,8176.616017,0.0,0.0,0.0
09:38:07.100,106.373365,29.663106,8176.75491,0.0,0.0,0.0
09:38:07.200,106.373404,29.663088,8176.893803,0.0,0.0,0.0
09:38:07.300,106.373443,29.663071,8177.032695,0.0,0.0,0.0
09:38:07.400,106.373483,29.663054,8177.171588,0.0,0.0,0.0
09:38:07.500,106.373522,29.663037,8177.310481,0.0,0.0,0.0
09:38:07.600,106.373561,29.66302,8177.449374,0.0,0.0,0.0
09:38:07.700,106.3736,29.663003,8177.588266,0.0,0.0,0.0
09:38:07.800,106.373639,29.662986,8177.727159,0.0,0.0,0.0
09:38:07.900,106.373678,29.662969,8177.866052,0.0,0.0,0.0
09:38:08.000,106.373718,29.662952,8178.004945,0.0,0.0,0.0
09:38:08.100,106.373757,29.662935,8178.143837,0.0,0.0,0.0
09:38:08.200,106.373796,29.662918,8178.28273,0.0,0.0,0.0
09:38:08.300,106.373835,29.662901,8178.421623,0.0,0.0,0.0
09:38:08.400,106.373874,29.662884,8178.560516,0.0,0.0,0.0
09:38:08.500,106.373914,29.662867,8178.699408,0.0,0.0,0.0
09:38:08.600,106.373953,29.66285,8178.838301,0.0,0.0,0.0
09:38:08.700,106.373992,29.662833,8178.977194,0.0,0.0,0.0
09:38:08.800,106.374031,29.662816,8179.116087,0.0,0.0,0.0
09:38:08.900,106.37407,29.662799,8179.254979,0.0,0.0,0.0
09:38:09.000,106.374109,29.662782,8179.393872,0.0,0.0,0.0
09:38:09.100,106.374149,29.662765,8179.532765,0.0,0.0,0.0
09:38:09.200,106.374188,29.662748,8179.671658,0.0,0.0,0.0
09:38:09.300,106.374227,29.662731,8179.81055,0.0,0.0,0.0
09:38:09.400,106.374266,29.662713,8179.949443,0.0,0.0,0.0
09:38:09.500,106.374305,29.662696,8180.088336,0.0,0.0,0.0
09:38:09.600,106.374345,29.662679,8180.227229,0.0,0.0,0.0
09:38:09.700,106.374384,29.662662,8180.366121,0.0,0.0,0.0
09:38:09.800,106.374423,29.662645,8180.505014,0.0,0.0,0.0
09:38:09.900,106.374462,29.662628,8180.643907,0.0,0.0,0.0
09:38:10.000,106.374501,29.662611,8180.7828,0.0,0.0,0.0
09:38:10.100,106.37454,29.662594,8180.921692,0.0,0.0,0.0
09:38:10.200,106.37458,29.662577,8181.060585,0.0,0.0,0.0
09:38:10.300,106.374619,29.66256,8181.199478,0.0,0.0,0.0
09:38:10.400,106.374658,29.662543,8181.338371,0.0,0.0,0.0
09:38:10.500,106.374697,29.662526,8181.477263,0.0,0.0,0.0
09:38:10.600,106.374736,29.662509,8181.616156,0.0,0.0,0.0
09:38:10.700,106.374776,29.662492,8181.755049,0.0,0.0,0.0
09:38:10.800,106.374815,29.662475,8181.893941,0.0,0.0,0.0
09:38:10.900,106.374854,29.662458,8182.032834,0.0,0.0,0.0
09:38:11.000,106.374893,29.662441,8182.171727,0.0,0.0,0.0
09:38:11.100,106.374932,29.662424,8182.31062,0.0,0.0,0.0
09:38:11.200,106.374971,29.662407,8182.449512,0.0,0.0,0.0
09:38:11.300,106.375011,29.66239,8182.588405,0.0,0.0,0.0
09:38:11.400,106.37505,29.662373,8182.727298,0.0,0.0,0.0
09:38:11.500,106.375089,29.662355,8182.866191,0.0,0.0,0.0
09:38:11.600,106.375128,29.662338,8183.005083,0.0,0.0,0.0
09:38:11.700,106.375167,29.662321,8183.143976,0.0,0.0,0.0
09:38:11.800,106.375207,29.662304,8183.282869,0.0,0.0,0.0
09:38:11.900,106.375246,29.662287,8183.421762,0.0,0.0,0.0
09:38:12.000,106.375285,29.66227,8183.560654,0.0,0.0,0.0
09:38:12.100,106.375324,29.662253,8183.699547,0.0,0.0,0.0
09:38:12.200,106.375363,29.662236,8183.83844,0.0,0.0,0.0
09:38:12.300,106.375402,29.662219,8183.977333,0.0,0.0,0.0
09:38:12.400,106.375442,29.662202,8184.116225,0.0,0.0,0.0
09:38:12.500,106.375481,29.662185,8184.255118,0.0,0.0,0.0
09:38:12.600,106.37552,29.662168,8184.394011,0.0,0.0,0.0
09:38:12.700,106.375559,29.662151,8184.532904,0.0,0.0,0.0
09:38:12.800,106.375598,29.662134,8184.671796,0.0,0.0,0.0
09:38:12.900,106.375638,29.662117,8184.810689,0.0,0.0,0.0
09:38:13.000,106.375677,29.6621,8184.949582,0.0,0.0,0.0
09:38:13.100,106.375716,29.662083,8185.088475,0.0,0.0,0.0
09:38:13.200,106.375755,29.662066,8185.227367,0.0,0.0,0.0
09:38:13.300,106.375794,29.662049,8185.36626,0.0,0.0,0.0
09:38:13.400,106.375833,29.662032,8185.505153,0.0,0.0,0.0
09:38:13.500,106.375873,29.662015,8185.644046,0.0,0.0,0.0
09:38:13.600,106.375912,29.661997,8185.782938,0.0,0.0,0.0
09:38:13.700,106.375951,29.66198,8185.921831,0.0,0.0,0.0
09:38:13.800,106.37599,29.661963,8186.060724,0.0,0.0,0.0
09:38:13.900,106.376029,29.661946,8186.199617,0.0,0.0,0.0
09:38:14.000,106.376069,29.661929,8186.338509,0.0,0.0,0.0
09:38:14.100,106.376108,29.661912,8186.477402,0.0,0.0,0.0
09:38:14.200,106.376147,29.661895,8186.616295,0.0,0.0,0.0
09:38:14.300,106.376186,29.661878,8186.755188,0.0,0.0,0.0
09:38:14.400,106.376225,29.661861,8186.89408,0.0,0.0,0.0
09:38:14.500,106.376264,29.661844,8187.032973,0.0,0.0,0.0
09:38:14.600,106.376304,29.661827,8187.171866,0.0,0.0,0.0
09:38:14.700,106.376343,29.66181,8187.310759,0.0,0.0,0.0
09:38:14.800,106.376382,29.661793,8187.449651,0.0,0.0,0.0
09:38:14.900,106.376421,29.661776,8187.588544,0.0,0.0,0.0
